"","barcode","auc"
"1665","barcode1665",0.493580272024088
"1666","barcode1666",0.428362899744693
"1667","barcode1667",0.52088042579995
"1668","barcode1668",0.484125519422194
"1669","barcode1669",0.488082493758445
"1670","barcode1670",0.476807172461576
"1671","barcode1671",0.522794536858095
"1672","barcode1672",0.504127128369867
"1673","barcode1673",0.532229735134793
"1674","barcode1674",0.673533068238017
"1675","barcode1675",0.55187129611633
"1676","barcode1676",0.56924428974799
"1677","barcode1677",0.577423144872764
"1678","barcode1678",0.531799942680775
"1679","barcode1679",0.517031721340387
"1680","barcode1680",0.515417021289999
"1681","barcode1681",0.518811199483497
"1682","barcode1682",0.5216852308516
"1683","barcode1683",0.535597753422356
"1684","barcode1684",0.549738300894433
"1685","barcode1685",0.547507463466869
"1686","barcode1686",0.499708806774172
"1687","barcode1687",0.497428820091667
"1688","barcode1688",0.540575417824627
"1689","barcode1689",0.538672141471404
"1690","barcode1690",0.505314203829679
"1691","barcode1691",0.550970256046864
"1692","barcode1692",0.566214630484469
"1693","barcode1693",0.477022919501133
"1694","barcode1694",0.548352679329619
"1695","barcode1695",0.45235822071284
"1696","barcode1696",0.454163458493137
"1697","barcode1697",0.503170047011008
"1698","barcode1698",0.530840160304862
"1699","barcode1699",0.544151803665911
"1700","barcode1700",0.586771326845553
"1701","barcode1701",0.491130653097218
"1702","barcode1702",0.47406832730174
"1703","barcode1703",0.486711149758845
"1704","barcode1704",0.565307693058704
"1705","barcode1705",0.650490447215926
"1706","barcode1706",0.506953138070042
"1707","barcode1707",0.560980696334089
"1708","barcode1708",0.559256275451485
"1709","barcode1709",0.528682466616276
"1710","barcode1710",0.579966663202319
"1711","barcode1711",0.510653203262787
"1712","barcode1712",0.521154163202318
"1713","barcode1713",0.500139089506174
"1714","barcode1714",0.509997242378433
"1715","barcode1715",0.46776202191988
"1716","barcode1716",0.523152948979592
"1717","barcode1717",0.514819362524844
"1718","barcode1718",0.519026327883691
"1719","barcode1719",0.509632804760883
"1720","barcode1720",0.556139036366009
"1721","barcode1721",0.562266963305899
"1722","barcode1722",0.530001706276527
"1723","barcode1723",0.50815912792895
"1724","barcode1724",0.518523071932478
"1725","barcode1725",0.538078267195766
"1726","barcode1726",0.42967628949591
"1727","barcode1727",0.431686673408733
"1728","barcode1728",0.475021045358077
"1729","barcode1729",0.525578339087097
"1730","barcode1730",0.526685524376418
"1731","barcode1731",0.533948647729074
"1732","barcode1732",0.512992879903425
"1733","barcode1733",0.52586947814311
"1734","barcode1734",0.43602659995648
"1735","barcode1735",0.548458362937768
"1736","barcode1736",0.514389205089443
"1737","barcode1737",0.559526015138999
"1738","barcode1738",0.593786197404888
"1739","barcode1739",0.5504770861678
"1740","barcode1740",0.566740204337857
"1741","barcode1741",0.575528225497608
"1742","barcode1742",0.520129531683042
"1743","barcode1743",0.512538587805492
"1744","barcode1744",0.532394386180397
"1745","barcode1745",0.477653009889142
"1746","barcode1746",0.482133648589066
"1747","barcode1747",0.555974060531619
"1748","barcode1748",0.446888415031307
"1749","barcode1749",0.498199662511891
"1750","barcode1750",0.515757611387238
"1751","barcode1751",0.49930392937461
"1752","barcode1752",0.486119443397819
"1753","barcode1753",0.464156565970443
"1754","barcode1754",0.530497148969436
"1755","barcode1755",0.574873409863945
"1756","barcode1756",0.528949790019321
"1757","barcode1757",0.536511017888637
"1758","barcode1758",0.427822123400403
"1759","barcode1759",0.464068461642544
"1760","barcode1760",0.460714158862739
"1761","barcode1761",0.506768407974301
"1762","barcode1762",0.507551252744484
"1763","barcode1763",0.497102899402185
"1764","barcode1764",0.522917863183993
"1765","barcode1765",0.515264779226506
"1766","barcode1766",0.477371605883093
"1767","barcode1767",0.587169725686569
"1768","barcode1768",0.50829580243944
"1769","barcode1769",0.537633719248282
"1770","barcode1770",0.508950965963245
"1771","barcode1771",0.521780686885865
"1772","barcode1772",0.599203353489543
"1773","barcode1773",0.545840589294057
"1774","barcode1774",0.541917897770219
"1775","barcode1775",0.496957032685129
"1776","barcode1776",0.499599243512219
"1777","barcode1777",0.513410675233057
"1778","barcode1778",0.552832544721591
"1779","barcode1779",0.533529532627866
"1780","barcode1780",0.50107947653341
"1781","barcode1781",0.480709885489861
"1782","barcode1782",0.473548676618797
"1783","barcode1783",0.506689687392103
"1784","barcode1784",0.490449907980478
"1785","barcode1785",0.484197493786012
"1786","barcode1786",0.508383150292206
"1787","barcode1787",0.592926726505417
"1788","barcode1788",0.582934691708067
"1789","barcode1789",0.491851540539293
"1790","barcode1790",0.55414457810765
"1791","barcode1791",0.504456966303669
"1792","barcode1792",0.502848046865524
"1793","barcode1793",0.477393279563287
"1794","barcode1794",0.54063559366339
"1795","barcode1795",0.532271518329553
"1796","barcode1796",0.492500646945647
"1797","barcode1797",0.488989242510135
"1798","barcode1798",0.512814447021233
"1799","barcode1799",0.482348956658422
"1800","barcode1800",0.513653980621489
"1801","barcode1801",0.541538541234094
"1802","barcode1802",0.527964808830941
"1803","barcode1803",0.534506203073824
"1804","barcode1804",0.493133710947341
"1805","barcode1805",0.517272414420935
"1806","barcode1806",0.517766070763697
"1807","barcode1807",0.538123987465357
"1808","barcode1808",0.526137624500592
"1809","barcode1809",0.517694689289436
"1810","barcode1810",0.52181489562862
"1811","barcode1811",0.530522176870748
"1812","barcode1812",0.510110509659029
"1813","barcode1813",0.453740663350136
"1814","barcode1814",0.506158898966995
"1815","barcode1815",0.487300758132075
"1816","barcode1816",0.501452723047671
"1817","barcode1817",0.543898001598878
"1818","barcode1818",0.536648169377598
"1819","barcode1819",0.533410600496953
"1820","barcode1820",0.55351945011338
"1821","barcode1821",0.525154442181142
"1822","barcode1822",0.544498372700933
"1823","barcode1823",0.595831934996221
"1824","barcode1824",0.468774183743062
"1825","barcode1825",0.52516363024982
"1826","barcode1826",0.537363788107836
"1827","barcode1827",0.506190384285026
"1828","barcode1828",0.409351991952788
"1829","barcode1829",0.443769133855564
"1830","barcode1830",0.540024588057445
"1831","barcode1831",0.543518375907602
"1832","barcode1832",0.480025959079537
"1833","barcode1833",0.505538094063163
"1834","barcode1834",0.507295941127913
"1835","barcode1835",0.534554039880503
"1836","barcode1836",0.471546016253406
"1837","barcode1837",0.508009580469173
"1838","barcode1838",0.490266485030658
"1839","barcode1839",0.472807170796891
"1840","barcode1840",0.537761065816898
"1841","barcode1841",0.564147278024003
"1842","barcode1842",0.538948721340389
"1843","barcode1843",0.497804623888017
"1844","barcode1844",0.496900441316878
"1845","barcode1845",0.50672162629372
"1846","barcode1846",0.521113370023936
"1847","barcode1847",0.554602336986646
"1848","barcode1848",0.494030475400074
"1849","barcode1849",0.586178522767166
"1850","barcode1850",0.51833753534296
"1851","barcode1851",0.613680165428745
"1852","barcode1852",0.577488400444353
"1853","barcode1853",0.523318678823382
"1854","barcode1854",0.499392703206402
"1855","barcode1855",0.47534217694034
"1856","barcode1856",0.536521148658657
"1857","barcode1857",0.465154118136622
"1858","barcode1858",0.509854561749253
"1859","barcode1859",0.51169675733462
"1860","barcode1860",0.511587469765684
"1861","barcode1861",0.476990001631966
"1862","barcode1862",0.528729859410431
"1863","barcode1863",0.504050776643991
"1864","barcode1864",0.513255896378754
"1865","barcode1865",0.49562091183842
"1866","barcode1866",0.497699918200224
"1867","barcode1867",0.511560286680949
"1868","barcode1868",0.541508019422196
"1869","barcode1869",0.486577615983041
"1870","barcode1870",0.446135381793067
"1871","barcode1871",0.473118670089868
"1872","barcode1872",0.490476579355391
"1873","barcode1873",0.520301915343916
"1874","barcode1874",0.554856388133033
"1875","barcode1875",0.514404317765565
"1876","barcode1876",0.473205511778785
"1877","barcode1877",0.481419985282611
"1878","barcode1878",0.476697680239447
"1879","barcode1879",0.473243426652916
"1880","barcode1880",0.475042087270093
"1881","barcode1881",0.549448616091445
"1882","barcode1882",0.641868606156891
"1883","barcode1883",0.549903954367412
"1884","barcode1884",0.50950473224161
"1885","barcode1885",0.599227995086923
"1886","barcode1886",0.51614674395547
"1887","barcode1887",0.475483487969263
"1888","barcode1888",0.556490848646061
"1889","barcode1889",0.486839247046158
"1890","barcode1890",0.474887089130576
"1891","barcode1891",0.430469621768389
"1892","barcode1892",0.55467197961601
"1893","barcode1893",0.559393958490802
"1894","barcode1894",0.511660741055681
"1895","barcode1895",0.510446854629057
"1896","barcode1896",0.524113231202534
"1897","barcode1897",0.501061702812178
"1898","barcode1898",0.497391073948098
"1899","barcode1899",0.473398374832838
"1900","barcode1900",0.446046841143866
"1901","barcode1901",0.506115789798827
"1902","barcode1902",0.502722910295172
"1903","barcode1903",0.528423532879818
"1904","barcode1904",0.534721568720081
"1905","barcode1905",0.512189157791062
"1906","barcode1906",0.506148705520669
"1907","barcode1907",0.518208146888386
"1908","barcode1908",0.53669230303603
"1909","barcode1909",0.456125873415642
"1910","barcode1910",0.450571813198966
"1911","barcode1911",0.459850450765103
"1912","barcode1912",0.503297204670367
"1913","barcode1913",0.531085393765972
"1914","barcode1914",0.543548422546405
"1915","barcode1915",0.538352747613053
"1916","barcode1916",0.551567333150971
"1917","barcode1917",0.525261401871054
"1918","barcode1918",0.513022242792128
"1919","barcode1919",0.509033785358198
"1920","barcode1920",0.486484002582514
"1921","barcode1921",0.488189343161819
"1922","barcode1922",0.467027615495392
"1923","barcode1923",0.478552651398641
"1924","barcode1924",0.530690751518319
"1925","barcode1925",0.520057740999297
"1926","barcode1926",0.502976620389314
"1927","barcode1927",0.509613000210805
"1928","barcode1928",0.492848646126801
"1929","barcode1929",0.533031792957923
"1930","barcode1930",0.502517052396455
"1931","barcode1931",0.453349255092349
"1932","barcode1932",0.48089855095742
"1933","barcode1933",0.553578692554799
"1934","barcode1934",0.500454063366087
"1935","barcode1935",0.548917211388258
"1936","barcode1936",0.533839404446965
"1937","barcode1937",0.501524886327847
"1938","barcode1938",0.505803977576217
"1939","barcode1939",0.513938069050768
"1940","barcode1940",0.546653689169188
"1941","barcode1941",0.508425875724365
"1942","barcode1942",0.596212708890575
"1943","barcode1943",0.50673862608814
"1944","barcode1944",0.535831820312782
"1945","barcode1945",0.50944571561507
"1946","barcode1946",0.443948056884912
"1947","barcode1947",0.486749898028776
"1948","barcode1948",0.511342494774316
"1949","barcode1949",0.541310348394106
"1950","barcode1950",0.557451608717561
"1951","barcode1951",0.543661260078106
"1952","barcode1952",0.545247401958276
"1953","barcode1953",0.483127261974354
"1954","barcode1954",0.489398753277718
"1955","barcode1955",0.524637072065055
"1956","barcode1956",0.477090770414766
"1957","barcode1957",0.586747218442933
"1958","barcode1958",0.509032252211189
"1959","barcode1959",0.461020632104694
"1960","barcode1960",0.472685457693799
"1961","barcode1961",0.459750503202706
"1962","barcode1962",0.510481066263543
"1963","barcode1963",0.491084016997112
"1964","barcode1964",0.467434398520351
"1965","barcode1965",0.558144624149659
"1966","barcode1966",0.538398108465609
"1967","barcode1967",0.538911020408163
"1968","barcode1968",0.580504171390779
"1969","barcode1969",0.503943900541696
"1970","barcode1970",0.487369049565955
"1971","barcode1971",0.496968890205915
"1972","barcode1972",0.545296539115647
"1973","barcode1973",0.533480370244395
"1974","barcode1974",0.555829290478236
"1975","barcode1975",0.532502719580991
"1976","barcode1976",0.576746342992363
"1977","barcode1977",0.526495658383724
"1978","barcode1978",0.452631788677062
"1979","barcode1979",0.458772812736206
"1980","barcode1980",0.460312577918685
"1981","barcode1981",0.487014329491054
"1982","barcode1982",0.591805216049383
"1983","barcode1983",0.545218125787352
"1984","barcode1984",0.501282510792816
"1985","barcode1985",0.544813525073558
"1986","barcode1986",0.550355455345667
"1987","barcode1987",0.518916512100329
"1988","barcode1988",0.551044945771466
"1989","barcode1989",0.565435463592845
"1990","barcode1990",0.561746398906342
"1991","barcode1991",0.451194992441422
"1992","barcode1992",0.481540284791304
"1993","barcode1993",0.439531708323682
"1994","barcode1994",0.444521970039477
"1995","barcode1995",0.512063429647953
"1996","barcode1996",0.480887007174923
"1997","barcode1997",0.5599539881525
"1998","barcode1998",0.541367999811035
"1999","barcode1999",0.545546944129504
"2000","barcode2000",0.555945925296045
"2001","barcode2001",0.486860869551525
"2002","barcode2002",0.465229857389085
"2003","barcode2003",0.485152602985639
"2004","barcode2004",0.538602244404075
"2005","barcode2005",0.495491628243889
"2006","barcode2006",0.528498668200224
"2007","barcode2007",0.571211827601412
"2008","barcode2008",0.50844106686193
"2009","barcode2009",0.557342473859914
"2010","barcode2010",0.447760407848325
"2011","barcode2011",0.425440924981103
"2012","barcode2012",0.546652152305367
"2013","barcode2013",0.560742863441674
"2014","barcode2014",0.595080174316865
"2015","barcode2015",0.562051650730663
"2016","barcode2016",0.497117491181658
"2017","barcode2017",0.569377590702948
"2018","barcode2018",0.563232386621315
"2019","barcode2019",0.541064483123444
"2020","barcode2020",0.536252294599887
"2021","barcode2021",0.575276522108845
"2022","barcode2022",0.560414260775246
"2023","barcode2023",0.546512215862752
"2024","barcode2024",0.523243376291258
"2025","barcode2025",0.499086271185863
"2026","barcode2026",0.523545897551561
"2027","barcode2027",0.543034665217939
"2028","barcode2028",0.605166195887445
"2029","barcode2029",0.521032266686137
"2030","barcode2030",0.498461239034335
"2031","barcode2031",0.563366026287056
"2032","barcode2032",0.561421826026707
"2033","barcode2033",0.519147853678508
"2034","barcode2034",0.472490825517075
"2035","barcode2035",0.523474061791383
"2036","barcode2036",0.489385432470967
"2037","barcode2037",0.508849624045523
"2038","barcode2038",0.497444388954337
"2039","barcode2039",0.527515212585034
"2040","barcode2040",0.588985461073318
"2041","barcode2041",0.499220884038801
"2042","barcode2042",0.485038631267322
"2043","barcode2043",0.45108051366843
"2044","barcode2044",0.467009275636181
"2045","barcode2045",0.52875131771227
"2046","barcode2046",0.552009766313933
"2047","barcode2047",0.617799055807511
"2048","barcode2048",0.574964588372385
