"","barcode","auc"
"1665","barcode1665",0.651728331128749
"1666","barcode1666",0.642343314751827
"1667","barcode1667",0.616069227135299
"1668","barcode1668",0.644613358528596
"1669","barcode1669",0.665963078861174
"1670","barcode1670",0.61012630542958
"1671","barcode1671",0.635676834845049
"1672","barcode1672",0.584106271730915
"1673","barcode1673",0.523841339758127
"1674","barcode1674",0.543518659227066
"1675","barcode1675",0.491089206664146
"1676","barcode1676",0.464695087913472
"1677","barcode1677",0.472454342718569
"1678","barcode1678",0.498555318315156
"1679","barcode1679",0.495609492225462
"1680","barcode1680",0.487298396636432
"1681","barcode1681",0.483593206637152
"1682","barcode1682",0.500200587434108
"1683","barcode1683",0.487068533680668
"1684","barcode1684",0.525818224048878
"1685","barcode1685",0.50442799004787
"1686","barcode1686",0.577781143864954
"1687","barcode1687",0.49436428728899
"1688","barcode1688",0.478577806122449
"1689","barcode1689",0.489153308138071
"1690","barcode1690",0.493170680587049
"1691","barcode1691",0.487479502708491
"1692","barcode1692",0.522537351887845
"1693","barcode1693",0.52570224962207
"1694","barcode1694",0.52066730750119
"1695","barcode1695",0.524393860159289
"1696","barcode1696",0.593147218442932
"1697","barcode1697",0.589375130385488
"1698","barcode1698",0.64845806870019
"1699","barcode1699",0.641722756908806
"1700","barcode1700",0.65084360630412
"1701","barcode1701",0.662688269715295
"1702","barcode1702",0.630807900289746
"1703","barcode1703",0.601161922713529
"1704","barcode1704",0.611822184744268
"1705","barcode1705",0.567191973733938
"1706","barcode1706",0.574302494016125
"1707","barcode1707",0.512834292572995
"1708","barcode1708",0.531116809019904
"1709","barcode1709",0.517171273690092
"1710","barcode1710",0.473700080939783
"1711","barcode1711",0.469399091755749
"1712","barcode1712",0.483713834404132
"1713","barcode1713",0.423601403421156
"1714","barcode1714",0.489960734601441
"1715","barcode1715",0.504113369281574
"1716","barcode1716",0.506589675925925
"1717","barcode1717",0.519990871441168
"1718","barcode1718",0.485435547322103
"1719","barcode1719",0.511255792775504
"1720","barcode1720",0.515508200182911
"1721","barcode1721",0.555602104749306
"1722","barcode1722",0.557797374678105
"1723","barcode1723",0.540710400289744
"1724","barcode1724",0.511972379377677
"1725","barcode1725",0.499890160959285
"1726","barcode1726",0.519094475938522
"1727","barcode1727",0.54298061941855
"1728","barcode1728",0.51670454137622
"1729","barcode1729",0.561931512345679
"1730","barcode1730",0.587250998047368
"1731","barcode1731",0.580323123267826
"1732","barcode1732",0.675374978501148
"1733","barcode1733",0.641065792308152
"1734","barcode1734",0.644865287855883
"1735","barcode1735",0.615591828861174
"1736","barcode1736",0.668643427815571
"1737","barcode1737",0.565324390274629
"1738","barcode1738",0.572978463088939
"1739","barcode1739",0.570922779037541
"1740","barcode1740",0.514742324577981
"1741","barcode1741",0.51833807973601
"1742","barcode1742",0.500398396951373
"1743","barcode1743",0.51732601158982
"1744","barcode1744",0.51401820978656
"1745","barcode1745",0.470113163367559
"1746","barcode1746",0.508373964846881
"1747","barcode1747",0.504601675485008
"1748","barcode1748",0.502155654761905
"1749","barcode1749",0.500935893641997
"1750","barcode1750",0.516684159353042
"1751","barcode1751",0.518796094979144
"1752","barcode1752",0.508017432217743
"1753","barcode1753",0.525232422364596
"1754","barcode1754",0.559248486079616
"1755","barcode1755",0.571762780927185
"1756","barcode1756",0.542371865324319
"1757","barcode1757",0.521635444696397
"1758","barcode1758",0.516757168052406
"1759","barcode1759",0.515293059649785
"1760","barcode1760",0.57292641590381
"1761","barcode1761",0.512673599388314
"1762","barcode1762",0.602252499055178
"1763","barcode1763",0.62432162383472
"1764","barcode1764",0.596295548941799
"1765","barcode1765",0.618473815822625
"1766","barcode1766",0.600769310909549
"1767","barcode1767",0.648839042579995
"1768","barcode1768",0.618081929327287
"1769","barcode1769",0.613689718127993
"1770","barcode1770",0.55558171138826
"1771","barcode1771",0.581217248362308
"1772","barcode1772",0.544430966238348
"1773","barcode1773",0.575340040312422
"1774","barcode1774",0.527485613389682
"1775","barcode1775",0.497795506894703
"1776","barcode1776",0.526484043364848
"1777","barcode1777",0.511943818812063
"1778","barcode1778",0.512182100270149
"1779","barcode1779",0.497493468282962
"1780","barcode1780",0.51222874867025
"1781","barcode1781",0.551377749993002
"1782","barcode1782",0.520174034321548
"1783","barcode1783",0.531367785221379
"1784","barcode1784",0.52482814909297
"1785","barcode1785",0.534587301157382
"1786","barcode1786",0.534572586178798
"1787","barcode1787",0.535459410315861
"1788","barcode1788",0.519116346256903
"1789","barcode1789",0.528271457161054
"1790","barcode1790",0.524084212263095
"1791","barcode1791",0.546221687067832
"1792","barcode1792",0.537451286463145
"1793","barcode1793",0.510417649526888
"1794","barcode1794",0.525720845231095
"1795","barcode1795",0.537842360096302
"1796","barcode1796",0.532401372756921
"1797","barcode1797",0.569696645250694
"1798","barcode1798",0.559119391849332
"1799","barcode1799",0.55469238851096
"1800","barcode1800",0.608308370811289
"1801","barcode1801",0.578458035084405
"1802","barcode1802",0.592962263164526
"1803","barcode1803",0.590521060405644
"1804","barcode1804",0.591198606701941
"1805","barcode1805",0.595868577412447
"1806","barcode1806",0.523383755039054
"1807","barcode1807",0.577745713655833
"1808","barcode1808",0.531771575018896
"1809","barcode1809",0.528540574382016
"1810","barcode1810",0.516034855442177
"1811","barcode1811",0.559206034580499
"1812","barcode1812",0.592614178004535
"1813","barcode1813",0.571193535840262
"1814","barcode1814",0.516805408093277
"1815","barcode1815",0.510583555296603
"1816","barcode1816",0.591495445011339
"1817","barcode1817",0.613384914021163
"1818","barcode1818",0.604254045414463
"1819","barcode1819",0.601218932350718
"1820","barcode1820",0.585043242945326
"1821","barcode1821",0.588821522738725
"1822","barcode1822",0.592004585852859
"1823","barcode1823",0.534826284598495
"1824","barcode1824",0.514618892913132
"1825","barcode1825",0.527023306248426
"1826","barcode1826",0.508363497347498
"1827","barcode1827",0.517063908030289
"1828","barcode1828",0.518676642031298
"1829","barcode1829",0.519596095923965
"1830","barcode1830",0.520832983049186
"1831","barcode1831",0.524798837483552
"1832","barcode1832",0.55511259882142
"1833","barcode1833",0.58313148526077
"1834","barcode1834",0.591743511432351
"1835","barcode1835",0.591583669690099
"1836","barcode1836",0.586731339128244
"1837","barcode1837",0.596280674918116
"1838","barcode1838",0.599931668241371
"1839","barcode1839",0.591218305303603
"1840","barcode1840",0.596678205782314
"1841","barcode1841",0.596432156714538
"1842","barcode1842",0.56036783856135
"1843","barcode1843",0.581991039934493
"1844","barcode1844",0.608440810027715
"1845","barcode1845",0.596518278691106
"1846","barcode1846",0.608954014550265
"1847","barcode1847",0.56275513920383
"1848","barcode1848",0.582012119866466
"1849","barcode1849",0.610720232111363
"1850","barcode1850",0.575491318342152
"1851","barcode1851",0.619754231544469
"1852","barcode1852",0.618861889959687
"1853","barcode1853",0.605814178949357
"1854","barcode1854",0.581086187956664
"1855","barcode1855",0.628169971655331
"1856","barcode1856",0.572637920131016
"1857","barcode1857",0.590458053036029
"1858","barcode1858",0.553476729969766
"1859","barcode1859",0.547697143487024
"1860","barcode1860",0.508631731474483
"1861","barcode1861",0.496700754753106
"1862","barcode1862",0.50023391707359
"1863","barcode1863",0.523352077594411
"1864","barcode1864",0.538368386153404
"1865","barcode1865",0.519795742000503
"1866","barcode1866",0.525595830743821
"1867","barcode1867",0.573049717813051
"1868","barcode1868",0.55058054547745
"1869","barcode1869",0.538336403376165
"1870","barcode1870",0.547229113441673
"1871","barcode1871",0.599070375409423
"1872","barcode1872",0.584342993512221
"1873","barcode1873",0.566313666540691
"1874","barcode1874",0.615171146384481
"1875","barcode1875",0.641854620181406
"1876","barcode1876",0.623753825585791
"1877","barcode1877",0.606461100088184
"1878","barcode1878",0.615151739417989
"1879","barcode1879",0.619443073664651
"1880","barcode1880",0.55369919595616
"1881","barcode1881",0.56183579239103
"1882","barcode1882",0.693348802827174
"1883","barcode1883",0.700412258125472
"1884","barcode1884",0.66388580742531
"1885","barcode1885",0.645572255205113
"1886","barcode1886",0.619669029037542
"1887","barcode1887",0.610488959750567
"1888","barcode1888",0.631491558956916
"1889","barcode1889",0.630026809964727
"1890","barcode1890",0.605117026643991
"1891","barcode1891",0.586546727765181
"1892","barcode1892",0.518977434737269
"1893","barcode1893",0.514386557627166
"1894","barcode1894",0.511601412664419
"1895","barcode1895",0.532382231195536
"1896","barcode1896",0.491439614929665
"1897","barcode1897",0.488290314098222
"1898","barcode1898",0.476227391132739
"1899","barcode1899",0.525731612554113
"1900","barcode1900",0.52627421490987
"1901","barcode1901",0.524604651315553
"1902","barcode1902",0.550379272486772
"1903","barcode1903",0.59920374653565
"1904","barcode1904",0.569010762156715
"1905","barcode1905",0.597623262156715
"1906","barcode1906",0.664138221844292
"1907","barcode1907",0.625608382779038
"1908","barcode1908",0.602773509070295
"1909","barcode1909",0.607914676870748
"1910","barcode1910",0.603729327916352
"1911","barcode1911",0.625798214600655
"1912","barcode1912",0.621581034265559
"1913","barcode1913",0.640204356493085
"1914","barcode1914",0.615208998173343
"1915","barcode1915",0.643599984252961
"1916","barcode1916",0.67129571239607
"1917","barcode1917",0.672473201688083
"1918","barcode1918",0.725286064814815
"1919","barcode1919",0.721183995653818
"1920","barcode1920",0.718900132275133
"1921","barcode1921",0.668481526747063
"1922","barcode1922",0.632464678677513
"1923","barcode1923",0.5747853898967
"1924","barcode1924",0.575960999622071
"1925","barcode1925",0.511479396503457
"1926","barcode1926",0.512207196956973
"1927","barcode1927",0.504279027372854
"1928","barcode1928",0.508055628274158
"1929","barcode1929",0.474683902476335
"1930","barcode1930",0.503615924523008
"1931","barcode1931",0.493064196271101
"1932","barcode1932",0.518534459676127
"1933","barcode1933",0.517249279472731
"1934","barcode1934",0.52265232356317
"1935","barcode1935",0.582000122511968
"1936","barcode1936",0.589413499622071
"1937","barcode1937",0.595023338687327
"1938","barcode1938",0.64346705089443
"1939","barcode1939",0.659743477891157
"1940","barcode1940",0.6269733601033
"1941","barcode1941",0.658904369488536
"1942","barcode1942",0.639385376039305
"1943","barcode1943",0.670274390904509
"1944","barcode1944",0.66628692271353
"1945","barcode1945",0.633249989292013
"1946","barcode1946",0.642532460549521
"1947","barcode1947",0.657591398884116
"1948","barcode1948",0.707869727805263
"1949","barcode1949",0.709164714663644
"1950","barcode1950",0.704921842632676
"1951","barcode1951",0.715330604056438
"1952","barcode1952",0.741444798752837
"1953","barcode1953",0.670252109158478
"1954","barcode1954",0.720478946437161
"1955","barcode1955",0.617818391282439
"1956","barcode1956",0.655474528533634
"1957","barcode1957",0.585363300579492
"1958","barcode1958",0.539760962144117
"1959","barcode1959",0.503698535995233
"1960","barcode1960",0.482154129290966
"1961","barcode1961",0.49387732782964
"1962","barcode1962",0.531891911690602
"1963","barcode1963",0.477824385235576
"1964","barcode1964",0.4876359234064
"1965","barcode1965",0.478800662635424
"1966","barcode1966",0.509726123810996
"1967","barcode1967",0.504424531568064
"1968","barcode1968",0.594152499055178
"1969","barcode1969",0.554646586356766
"1970","barcode1970",0.584485961829176
"1971","barcode1971",0.65303741307634
"1972","barcode1972",0.64789676366843
"1973","barcode1973",0.626746711388259
"1974","barcode1974",0.647378543713782
"1975","barcode1975",0.641403788422777
"1976","barcode1976",0.657749836230789
"1977","barcode1977",0.623636919879063
"1978","barcode1978",0.594786024502394
"1979","barcode1979",0.623918194991446
"1980","barcode1980",0.642853851957937
"1981","barcode1981",0.707365197696925
"1982","barcode1982",0.717589289722624
"1983","barcode1983",0.710392960672485
"1984","barcode1984",0.717281904761905
"1985","barcode1985",0.733327290249433
"1986","barcode1986",0.716698288611742
"1987","barcode1987",0.663359408541194
"1988","barcode1988",0.619754335789872
"1989","barcode1989",0.648474665217938
"1990","barcode1990",0.564612339695138
"1991","barcode1991",0.555713481670446
"1992","barcode1992",0.52592247314005
"1993","barcode1993",0.492040575049164
"1994","barcode1994",0.486463249604075
"1995","barcode1995",0.503291657218442
"1996","barcode1996",0.485565320981927
"1997","barcode1997",0.475938275126548
"1998","barcode1998",0.480804705587621
"1999","barcode1999",0.514130298981065
"2000","barcode2000",0.522988049501694
"2001","barcode2001",0.559768287037037
"2002","barcode2002",0.581730154793399
"2003","barcode2003",0.582532629125724
"2004","barcode2004",0.592055473041068
"2005","barcode2005",0.645786490614764
"2006","barcode2006",0.626873677878559
"2007","barcode2007",0.61231783068783
"2008","barcode2008",0.666559862370875
"2009","barcode2009",0.608894655454775
"2010","barcode2010",0.598108808578987
"2011","barcode2011",0.622055631058466
"2012","barcode2012",0.626372062464362
"2013","barcode2013",0.61999326058201
"2014","barcode2014",0.725192832577477
"2015","barcode2015",0.678110857268831
"2016","barcode2016",0.716197361111112
"2017","barcode2017",0.703213884794659
"2018","barcode2018",0.704108224277928
"2019","barcode2019",0.719121432264826
"2020","barcode2020",0.712034939846309
"2021","barcode2021",0.635065804673721
"2022","barcode2022",0.607033620874276
"2023","barcode2023",0.570606199294534
"2024","barcode2024",0.605180809082892
"2025","barcode2025",0.493107756201834
"2026","barcode2026",0.470916267051794
"2027","barcode2027",0.505592824658964
"2028","barcode2028",0.481821170634921
"2029","barcode2029",0.492796027021921
"2030","barcode2030",0.495416254151493
"2031","barcode2031",0.476311696958244
"2032","barcode2032",0.474515571617537
"2033","barcode2033",0.527509299186753
"2034","barcode2034",0.570096376606199
"2035","barcode2035",0.564919194696398
"2036","barcode2036",0.583277914147141
"2037","barcode2037",0.659102131834215
"2038","barcode2038",0.633374213592844
"2039","barcode2039",0.617242075774754
"2040","barcode2040",0.68753101536911
"2041","barcode2041",0.722035868291761
"2042","barcode2042",0.6297785026886
"2043","barcode2043",0.681065303834985
"2044","barcode2044",0.649474201542215
"2045","barcode2045",0.686826860902256
"2046","barcode2046",0.65826405194534
"2047","barcode2047",0.706832273557572
"2048","barcode2048",0.705349912675509
"2049","barcode2049",0.701202346852883
"2050","barcode2050",0.701370273368606
"2051","barcode2051",0.699418093663391
"2052","barcode2052",0.697494300201561
"2053","barcode2053",0.737209130448476
"2054","barcode2054",0.632031292517007
"2055","barcode2055",0.605117295918368
"2056","barcode2056",0.595283205939783
"2057","barcode2057",0.560935124331625
"2058","barcode2058",0.520567322303407
"2059","barcode2059",0.53726782249937
"2060","barcode2060",0.477650805348594
"2061","barcode2061",0.491013214015765
"2062","barcode2062",0.501218761337869
"2063","barcode2063",0.482585325076158
"2064","barcode2064",0.488203251448728
"2065","barcode2065",0.474252839293485
"2066","barcode2066",0.528236610259545
"2067","barcode2067",0.58793163170824
"2068","barcode2068",0.556825469261779
"2069","barcode2069",0.583312166162761
"2070","barcode2070",0.616425843096498
"2071","barcode2071",0.56498949074074
"2072","barcode2072",0.698117476694381
"2073","barcode2073",0.664759791194255
"2074","barcode2074",0.633856713509966
"2075","barcode2075",0.658693656379706
"2076","barcode2076",0.662700858445718
"2077","barcode2077",0.683398511589821
"2078","barcode2078",0.703267852650806
"2079","barcode2079",0.684763017049899
"2080","barcode2080",0.707880133763945
"2081","barcode2081",0.694162164817106
"2082","barcode2082",0.703496255983876
"2083","barcode2083",0.728336817838246
"2084","barcode2084",0.689774136747292
"2085","barcode2085",0.707257343159485
"2086","barcode2086",0.713423383637967
"2087","barcode2087",0.67602091458806
"2088","barcode2088",0.630178531431091
"2089","barcode2089",0.591600442176871
"2090","barcode2090",0.565488607891716
"2091","barcode2091",0.519851311658409
"2092","barcode2092",0.501586320386767
"2093","barcode2093",0.495819884473992
"2094","barcode2094",0.485165220503545
"2095","barcode2095",0.49703324074074
"2096","barcode2096",0.518989556878307
"2097","barcode2097",0.479363829422342
"2098","barcode2098",0.486419614884675
"2099","barcode2099",0.528083838183421
"2100","barcode2100",0.563367616213151
"2101","barcode2101",0.58442478867473
"2102","barcode2102",0.573643593789367
"2103","barcode2103",0.618542959498614
"2104","barcode2104",0.655298935815067
"2105","barcode2105",0.627032981773518
"2106","barcode2106",0.658734231859411
"2107","barcode2107",0.652408972265321
"2108","barcode2108",0.644471756109851
"2109","barcode2109",0.65431389329806
"2110","barcode2110",0.657177466218456
"2111","barcode2111",0.715413498594369
"2112","barcode2112",0.720568976674491
"2113","barcode2113",0.717019155872788
"2114","barcode2114",0.701360233600174
"2115","barcode2115",0.711244656084656
"2116","barcode2116",0.712187454018645
"2117","barcode2117",0.687697653061225
"2118","barcode2118",0.719955964892692
"2119","barcode2119",0.719265548311917
"2120","barcode2120",0.638701161418758
"2121","barcode2121",0.579367779037542
"2122","barcode2122",0.598336205278408
"2123","barcode2123",0.526456581317713
"2124","barcode2124",0.517850228577027
"2125","barcode2125",0.506394377831968
"2126","barcode2126",0.488402568939312
"2127","barcode2127",0.487672082490763
"2128","barcode2128",0.51925970962459
"2129","barcode2129",0.486022726802361
"2130","barcode2130",0.48124021012277
"2131","barcode2131",0.531634557193248
"2132","barcode2132",0.519027220332577
"2133","barcode2133",0.592860800579491
"2134","barcode2134",0.586937544406652
"2135","barcode2135",0.610595610355253
"2136","barcode2136",0.547867861552027
"2137","barcode2137",0.675658413560357
"2138","barcode2138",0.665808043819867
"2139","barcode2139",0.685475974658869
"2140","barcode2140",0.660803849753353
"2141","barcode2141",0.656247417170571
"2142","barcode2142",0.639247856827916
"2143","barcode2143",0.653163435606211
"2144","barcode2144",0.656374803162005
"2145","barcode2145",0.6850171090756
"2146","barcode2146",0.712353378684807
"2147","barcode2147",0.71556580435878
"2148","barcode2148",0.725624550264551
"2149","barcode2149",0.717850341710759
"2150","barcode2150",0.706757866591081
"2151","barcode2151",0.722408260496119
"2152","barcode2152",0.675290364701436
"2153","barcode2153",0.634249051713277
"2154","barcode2154",0.593300282816831
"2155","barcode2155",0.588917851473923
"2156","barcode2156",0.581811428571429
"2157","barcode2157",0.554084492315445
"2158","barcode2158",0.508320222593152
"2159","barcode2159",0.531389015020177
"2160","barcode2160",0.500647254706115
"2161","barcode2161",0.484846428931361
"2162","barcode2162",0.494917198601664
"2163","barcode2163",0.477245060255944
"2164","barcode2164",0.532231533131772
"2165","barcode2165",0.522280928445452
"2166","barcode2166",0.534176525843141
"2167","barcode2167",0.556150604056438
"2168","barcode2168",0.659569206664146
"2169","barcode2169",0.618514630889393
"2170","barcode2170",0.647400232741244
"2171","barcode2171",0.596106642416226
"2172","barcode2172",0.665942501176885
"2173","barcode2173",0.700849603406664
"2174","barcode2174",0.64974774273647
"2175","barcode2175",0.645451992945326
"2176","barcode2176",0.637408776769967
"2177","barcode2177",0.710996527065018
"2178","barcode2178",0.656626561476442
