"","barcode","auc"
"1665","barcode1665",0.516811250734863
"1666","barcode1666",0.505059459351642
"1667","barcode1667",0.488227203588225
"1668","barcode1668",0.478363199116066
"1669","barcode1669",0.520610184880187
"1670","barcode1670",0.553478288464213
"1671","barcode1671",0.58786935044456
"1672","barcode1672",0.522670208658217
"1673","barcode1673",0.529284959929401
"1674","barcode1674",0.511749249586078
"1675","barcode1675",0.49939823516179
"1676","barcode1676",0.512416795882373
"1677","barcode1677",0.547453477981138
"1678","barcode1678",0.500756266781845
"1679","barcode1679",0.509166218595903
"1680","barcode1680",0.489733960470431
"1681","barcode1681",0.503053588840299
"1682","barcode1682",0.509058190440198
"1683","barcode1683",0.511501830840802
"1684","barcode1684",0.468515243854155
"1685","barcode1685",0.434389571219362
"1686","barcode1686",0.48123889031737
"1687","barcode1687",0.488649766718856
"1688","barcode1688",0.480117087517546
"1689","barcode1689",0.498765879404672
"1690","barcode1690",0.479817000908832
"1691","barcode1691",0.51132188186121
"1692","barcode1692",0.49746571941475
"1693","barcode1693",0.497621285598252
"1694","barcode1694",0.530372599216292
"1695","barcode1695",0.532222471350331
"1696","barcode1696",0.510636645408164
"1697","barcode1697",0.499152669700597
"1698","barcode1698",0.500137733633577
"1699","barcode1699",0.522940320714706
"1700","barcode1700",0.503823520040732
"1701","barcode1701",0.50756461750441
"1702","barcode1702",0.558274986152548
"1703","barcode1703",0.511544910724228
"1704","barcode1704",0.554658389875149
"1705","barcode1705",0.523719764829212
"1706","barcode1706",0.550205823895053
"1707","barcode1707",0.492595670913867
"1708","barcode1708",0.519401858555592
"1709","barcode1709",0.509949687983659
"1710","barcode1710",0.510039562952165
"1711","barcode1711",0.493150661780586
"1712","barcode1712",0.493805321644531
"1713","barcode1713",0.534183172803515
"1714","barcode1714",0.551470659261059
"1715","barcode1715",0.505894179984163
"1716","barcode1716",0.502868688361589
"1717","barcode1717",0.504908193904545
"1718","barcode1718",0.501022534418529
"1719","barcode1719",0.536443450266349
"1720","barcode1720",0.454289781836015
"1721","barcode1721",0.499609956313213
"1722","barcode1722",0.490365697683836
"1723","barcode1723",0.483620894836771
"1724","barcode1724",0.468966894143901
"1725","barcode1725",0.520326784859447
"1726","barcode1726",0.463528099107367
"1727","barcode1727",0.511811926030351
"1728","barcode1728",0.507843452233424
"1729","barcode1729",0.48777550470256
"1730","barcode1730",0.512252406472527
"1731","barcode1731",0.514796065454639
"1732","barcode1732",0.52892701311148
"1733","barcode1733",0.550762118931586
"1734","barcode1734",0.564730124411554
"1735","barcode1735",0.538494618459173
"1736","barcode1736",0.545522567879684
"1737","barcode1737",0.521571928787389
"1738","barcode1738",0.534868078321276
"1739","barcode1739",0.529252370334377
"1740","barcode1740",0.50655929052838
"1741","barcode1741",0.514141099233345
"1742","barcode1742",0.517258462863981
"1743","barcode1743",0.515831074667962
"1744","barcode1744",0.46298050368031
"1745","barcode1745",0.468044539646548
"1746","barcode1746",0.504038166504698
"1747","barcode1747",0.488797850934026
"1748","barcode1748",0.508912919906059
"1749","barcode1749",0.502485361642012
"1750","barcode1750",0.502832988248209
"1751","barcode1751",0.500648280828204
"1752","barcode1752",0.505954850493107
"1753","barcode1753",0.497509910961739
"1754","barcode1754",0.470570310936543
"1755","barcode1755",0.503718160048412
"1756","barcode1756",0.505946886742793
"1757","barcode1757",0.52491962042886
"1758","barcode1758",0.53947367745114
"1759","barcode1759",0.520505819048519
"1760","barcode1760",0.535257102792175
"1761","barcode1761",0.536108606004571
"1762","barcode1762",0.532347191605479
"1763","barcode1763",0.518153551992226
"1764","barcode1764",0.524085370852725
"1765","barcode1765",0.52874611348311
"1766","barcode1766",0.536470127798474
"1767","barcode1767",0.537484284072094
"1768","barcode1768",0.532483340194544
"1769","barcode1769",0.52789331484181
"1770","barcode1770",0.53023891165461
"1771","barcode1771",0.571330814211928
"1772","barcode1772",0.51482111749991
"1773","barcode1773",0.502085106854911
"1774","barcode1774",0.533812437731706
"1775","barcode1775",0.511031263632438
"1776","barcode1776",0.526247177905554
"1777","barcode1777",0.528662572841307
"1778","barcode1778",0.530758100052191
"1779","barcode1779",0.539982497175476
"1780","barcode1780",0.569650578241237
"1781","barcode1781",0.575695571627479
"1782","barcode1782",0.589536133215362
"1783","barcode1783",0.489574763569449
"1784","barcode1784",0.499433471682324
"1785","barcode1785",0.468219878837779
"1786","barcode1786",0.507793026670987
"1787","barcode1787",0.519367530009359
"1788","barcode1788",0.511118244767484
"1789","barcode1789",0.518608289759026
"1790","barcode1790",0.523544077111004
"1791","barcode1791",0.538782492373933
"1792","barcode1792",0.544914599929076
"1793","barcode1793",0.534055698943599
"1794","barcode1794",0.532108424126265
"1795","barcode1795",0.53448377276572
"1796","barcode1796",0.54441056446388
"1797","barcode1797",0.603526474929076
"1798","barcode1798",0.57337773028307
"1799","barcode1799",0.625607218414301
"1800","barcode1800",0.628457633506264
"1801","barcode1801",0.545180520253556
"1802","barcode1802",0.568213049031782
"1803","barcode1803",0.569871150765019
"1804","barcode1804",0.545040206376201
"1805","barcode1805",0.518581557157254
"1806","barcode1806",0.438872351122989
"1807","barcode1807",0.484856335220901
"1808","barcode1808",0.565640281380562
"1809","barcode1809",0.567485657339826
"1810","barcode1810",0.582094042403488
"1811","barcode1811",0.564290409481423
"1812","barcode1812",0.571801894693743
"1813","barcode1813",0.550090529425413
"1814","barcode1814",0.565127981997845
"1815","barcode1815",0.559788451761014
"1816","barcode1816",0.491030740830723
"1817","barcode1817",0.512198257207645
"1818","barcode1818",0.513258728988949
"1819","barcode1819",0.501836586131806
"1820","barcode1820",0.512707936912861
"1821","barcode1821",0.47834167463017
"1822","barcode1822",0.522358114809416
"1823","barcode1823",0.540206798041968
"1824","barcode1824",0.550386425039593
"1825","barcode1825",0.456063259097289
"1826","barcode1826",0.550342088748679
"1827","barcode1827",0.589376858122036
"1828","barcode1828",0.581285802125564
"1829","barcode1829",0.587628498963559
"1830","barcode1830",0.581970049732014
"1831","barcode1831",0.63856449741585
"1832","barcode1832",0.686538299291098
"1833","barcode1833",0.703776881427657
"1834","barcode1834",0.545394408827506
"1835","barcode1835",0.585424588658696
"1836","barcode1836",0.570278920039396
"1837","barcode1837",0.522557989794282
"1838","barcode1838",0.480513012183709
"1839","barcode1839",0.520245004596059
"1840","barcode1840",0.550919449670384
"1841","barcode1841",0.535157784764872
"1842","barcode1842",0.643058011498013
"1843","barcode1843",0.588117974881821
"1844","barcode1844",0.525882566009514
"1845","barcode1845",0.536503395466653
"1846","barcode1846",0.540164663515183
"1847","barcode1847",0.503017504499154
"1848","barcode1848",0.551441247352422
"1849","barcode1849",0.538511520939064
"1850","barcode1850",0.535217619452543
"1851","barcode1851",0.524552623861714
"1852","barcode1852",0.524065001349747
"1853","barcode1853",0.476005518482525
"1854","barcode1854",0.530929272576756
"1855","barcode1855",0.512201513020553
"1856","barcode1856",0.517919438190621
"1857","barcode1857",0.56023827531674
"1858","barcode1858",0.531480190156752
"1859","barcode1859",0.521037906678545
"1860","barcode1860",0.555080476910341
"1861","barcode1861",0.581833138671293
"1862","barcode1862",0.649710652933613
"1863","barcode1863",0.662343426302218
"1864","barcode1864",0.675002481164904
"1865","barcode1865",0.666706968756236
"1866","barcode1866",0.684826530358656
"1867","barcode1867",0.64316505486105
"1868","barcode1868",0.556887665000343
"1869","barcode1869",0.540374605125599
"1870","barcode1870",0.514617704801497
"1871","barcode1871",0.503667197746824
"1872","barcode1872",0.499193106665946
"1873","barcode1873",0.575773571438514
"1874","barcode1874",0.581367629030686
"1875","barcode1875",0.557599135497472
"1876","barcode1876",0.582920420590874
"1877","barcode1877",0.596316074353023
"1878","barcode1878",0.615161319401181
"1879","barcode1879",0.557745655166828
"1880","barcode1880",0.605661969438975
"1881","barcode1881",0.563804767348738
"1882","barcode1882",0.514858378414859
"1883","barcode1883",0.521200600209661
"1884","barcode1884",0.522607061219991
"1885","barcode1885",0.516668942596237
"1886","barcode1886",0.501415310621603
"1887","barcode1887",0.506313389640247
"1888","barcode1888",0.519166462202606
"1889","barcode1889",0.545251015536524
"1890","barcode1890",0.544384447446325
"1891","barcode1891",0.549616363703569
"1892","barcode1892",0.574303249569026
"1893","barcode1893",0.594567953289781
"1894","barcode1894",0.555299568907409
"1895","barcode1895",0.712473863125096
"1896","barcode1896",0.752829872538961
"1897","barcode1897",0.75525706956592
"1898","barcode1898",0.708374092655581
"1899","barcode1899",0.72127111372062
"1900","barcode1900",0.697972864476477
"1901","barcode1901",0.746336043173881
"1902","barcode1902",0.621278145178706
"1903","barcode1903",0.524063771820897
"1904","barcode1904",0.524240105692053
"1905","barcode1905",0.573227574021028
"1906","barcode1906",0.540747085547862
"1907","barcode1907",0.546305929715158
"1908","barcode1908",0.58590508220949
"1909","barcode1909",0.618081817533249
"1910","barcode1910",0.59254036880561
"1911","barcode1911",0.611952128144909
"1912","barcode1912",0.554521609594896
"1913","barcode1913",0.601585581470682
"1914","barcode1914",0.592595145907568
"1915","barcode1915",0.526773103593969
"1916","barcode1916",0.503863178707347
"1917","barcode1917",0.538941223869857
"1918","barcode1918",0.53948591050377
"1919","barcode1919",0.520651347641587
"1920","barcode1920",0.506959452642848
"1921","barcode1921",0.548783797880943
"1922","barcode1922",0.552199551849196
"1923","barcode1923",0.573636509206215
"1924","barcode1924",0.542530364291458
"1925","barcode1925",0.626859511851718
"1926","barcode1926",0.634916643419444
"1927","barcode1927",0.566078642663586
"1928","barcode1928",0.712382504165177
"1929","barcode1929",0.746943390045169
"1930","barcode1930",0.756468964159738
"1931","barcode1931",0.74919424382716
"1932","barcode1932",0.796315169753086
"1933","barcode1933",0.754691007428101
"1934","barcode1934",0.74233683122323
"1935","barcode1935",0.633924196766008
"1936","barcode1936",0.526521835249973
"1937","barcode1937",0.521950783129695
"1938","barcode1938",0.567414634678626
"1939","barcode1939",0.516943125797294
"1940","barcode1940",0.550721597914537
"1941","barcode1941",0.620721182927554
"1942","barcode1942",0.58244777747278
"1943","barcode1943",0.556625315265675
"1944","barcode1944",0.575656504167162
"1945","barcode1945",0.587703914251564
"1946","barcode1946",0.585833906615557
"1947","barcode1947",0.557530943022711
"1948","barcode1948",0.525178150677617
"1949","barcode1949",0.542678229097874
"1950","barcode1950",0.537722128064868
"1951","barcode1951",0.535013920392911
"1952","barcode1952",0.512373240750683
"1953","barcode1953",0.527257580004903
"1954","barcode1954",0.519583467822993
"1955","barcode1955",0.543663548762777
"1956","barcode1956",0.570970385812411
"1957","barcode1957",0.583908381214277
"1958","barcode1958",0.638599826162625
"1959","barcode1959",0.63079335764217
"1960","barcode1960",0.605357977630206
"1961","barcode1961",0.717465425780915
"1962","barcode1962",0.775409615074865
"1963","barcode1963",0.756656494956446
"1964","barcode1964",0.76112344695947
"1965","barcode1965",0.666784750094482
"1966","barcode1966",0.700907886049922
"1967","barcode1967",0.67035002260825
"1968","barcode1968",0.544566978075621
"1969","barcode1969",0.516861240641759
"1970","barcode1970",0.497373557758066
"1971","barcode1971",0.576780749074119
"1972","barcode1972",0.583284675305987
"1973","barcode1973",0.617762020040176
"1974","barcode1974",0.585137113262653
"1975","barcode1975",0.548887490561719
"1976","barcode1976",0.552792860617149
"1977","barcode1977",0.612481754230148
"1978","barcode1978",0.575408325154816
"1979","barcode1979",0.609670314005912
"1980","barcode1980",0.585294414929992
"1981","barcode1981",0.547949870254336
"1982","barcode1982",0.538450483444057
"1983","barcode1983",0.530031262922515
"1984","barcode1984",0.502222956989031
"1985","barcode1985",0.521091253474292
"1986","barcode1986",0.542744900173712
"1987","barcode1987",0.534322102869605
"1988","barcode1988",0.570738302479079
"1989","barcode1989",0.578646445510744
"1990","barcode1990",0.556253096822741
"1991","barcode1991",0.606316264632193
"1992","barcode1992",0.623504420653862
"1993","barcode1993",0.55364174675161
"1994","barcode1994",0.761486022230317
"1995","barcode1995",0.779213505920886
"1996","barcode1996",0.738689620792254
"1997","barcode1997",0.715907703384263
"1998","barcode1998",0.735796597627144
"1999","barcode1999",0.691192089879602
"2000","barcode2000",0.624340569051427
"2001","barcode2001",0.577051552748083
"2002","barcode2002",0.512972723697944
"2003","barcode2003",0.521218308639899
"2004","barcode2004",0.569568259962072
"2005","barcode2005",0.575695395575576
"2006","barcode2006",0.562671962091071
"2007","barcode2007",0.546353747175475
"2008","barcode2008",0.544129682234684
"2009","barcode2009",0.545257489931838
"2010","barcode2010",0.577303897402233
"2011","barcode2011",0.594971223554915
"2012","barcode2012",0.59506511401851
"2013","barcode2013",0.583425495726748
"2014","barcode2014",0.537163535220323
"2015","barcode2015",0.509902492031443
"2016","barcode2016",0.513657018675435
"2017","barcode2017",0.538387827548365
"2018","barcode2018",0.535252909747912
"2019","barcode2019",0.498539033456656
"2020","barcode2020",0.539144759395178
"2021","barcode2021",0.556535346759754
"2022","barcode2022",0.539460372584898
"2023","barcode2023",0.520214569170941
"2024","barcode2024",0.592011048132894
"2025","barcode2025",0.616317124624746
"2026","barcode2026",0.6098281069493
"2027","barcode2027",0.699224093108957
"2028","barcode2028",0.720460224732749
"2029","barcode2029",0.757841213871791
"2030","barcode2030",0.700929041301196
"2031","barcode2031",0.694538761003894
"2032","barcode2032",0.655884654757406
"2033","barcode2033",0.641588830683238
"2034","barcode2034",0.527862377812915
"2035","barcode2035",0.533916320023703
"2036","barcode2036",0.551242264223557
"2037","barcode2037",0.538748035174387
"2038","barcode2038",0.566840662645367
"2039","barcode2039",0.548327898724985
"2040","barcode2040",0.541412719838615
"2041","barcode2041",0.564237464001712
"2042","barcode2042",0.591436111121054
"2043","barcode2043",0.5554149114066
"2044","barcode2044",0.614900240624707
"2045","barcode2045",0.619726643056049
"2046","barcode2046",0.647903424991046
"2047","barcode2047",0.540277843190425
"2048","barcode2048",0.550673317806198
"2049","barcode2049",0.521683436223935
"2050","barcode2050",0.546202432297672
"2051","barcode2051",0.555140126616141
"2052","barcode2052",0.483732503789231
"2053","barcode2053",0.539146900362676
"2054","barcode2054",0.507137735585653
"2055","barcode2055",0.570388650803593
"2056","barcode2056",0.512843792212008
"2057","barcode2057",0.547542716374267
"2058","barcode2058",0.594186136081417
"2059","barcode2059",0.61518795546278
"2060","barcode2060",0.608327148269531
"2061","barcode2061",0.73771977677793
"2062","barcode2062",0.679281427607572
"2063","barcode2063",0.685443781789984
"2064","barcode2064",0.696703185558616
"2065","barcode2065",0.675748093959296
"2066","barcode2066",0.534274066840378
"2067","barcode2067",0.5685762805592
"2068","barcode2068",0.547155808777894
"2069","barcode2069",0.551430852869606
"2070","barcode2070",0.548719747507469
"2071","barcode2071",0.548405237002888
"2072","barcode2072",0.5431509066195
"2073","barcode2073",0.54201716449302
"2074","barcode2074",0.586107458437758
"2075","barcode2075",0.527628335442882
"2076","barcode2076",0.59331110167283
"2077","barcode2077",0.628462814635794
"2078","barcode2078",0.668834666487644
"2079","barcode2079",0.651505424235188
"2080","barcode2080",0.527702900194709
"2081","barcode2081",0.553465132180095
"2082","barcode2082",0.518400199892366
"2083","barcode2083",0.530447750702813
"2084","barcode2084",0.545915553360913
"2085","barcode2085",0.532775652252321
"2086","barcode2086",0.536249286983992
"2087","barcode2087",0.529859640032618
"2088","barcode2088",0.564020426754715
"2089","barcode2089",0.54008835475925
"2090","barcode2090",0.534895576981472
"2091","barcode2091",0.631699329030318
"2092","barcode2092",0.625796541378628
"2093","barcode2093",0.613917649970211
"2094","barcode2094",0.672911836243249
"2095","barcode2095",0.698421910884217
"2096","barcode2096",0.711285974359322
"2097","barcode2097",0.685668227809132
"2098","barcode2098",0.614579192865148
"2099","barcode2099",0.60104438907326
"2100","barcode2100",0.55857872859397
"2101","barcode2101",0.551640076620595
"2102","barcode2102",0.560569112506794
"2103","barcode2103",0.565158789512516
"2104","barcode2104",0.52242275385222
"2105","barcode2105",0.590277474499738
"2106","barcode2106",0.544043120338321
"2107","barcode2107",0.590170843736322
"2108","barcode2108",0.607887155464717
"2109","barcode2109",0.552465103205542
"2110","barcode2110",0.617777572761266
"2111","barcode2111",0.617643669700041
"2112","barcode2112",0.63336662321478
"2113","barcode2113",0.546383681877751
"2114","barcode2114",0.528570873655697
"2115","barcode2115",0.5247966395917
"2116","barcode2116",0.508925887303131
"2117","barcode2117",0.530301224499739
"2118","barcode2118",0.539062284905383
"2119","barcode2119",0.547793608601528
"2120","barcode2120",0.520985757757487
"2121","barcode2121",0.553685354633274
"2122","barcode2122",0.55088529699911
"2123","barcode2123",0.568427915416846
"2124","barcode2124",0.633842010906895
"2125","barcode2125",0.612284025001706
"2126","barcode2126",0.593990692193273
"2127","barcode2127",0.631025943935946
"2128","barcode2128",0.667654725825007
"2129","barcode2129",0.683135333975675
"2130","barcode2130",0.609233468711289
"2131","barcode2131",0.615385767884044
"2132","barcode2132",0.569205038882633
"2133","barcode2133",0.509855925935869
"2134","barcode2134",0.530444456204101
"2135","barcode2135",0.55868219609208
"2136","barcode2136",0.555201994529975
"2137","barcode2137",0.511172770544082
"2138","barcode2138",0.568308473176987
"2139","barcode2139",0.525912933368471
"2140","barcode2140",0.576169897969127
"2141","barcode2141",0.594191997994322
"2142","barcode2142",0.59886951311148
"2143","barcode2143",0.549239162162459
"2144","barcode2144",0.612576597074695
"2145","barcode2145",0.617365242829293
"2146","barcode2146",0.5221673954496
"2147","barcode2147",0.499647035262314
"2148","barcode2148",0.513209829102073
"2149","barcode2149",0.526340410692734
"2150","barcode2150",0.53847896385474
"2151","barcode2151",0.513440622647886
"2152","barcode2152",0.517383715051515
"2153","barcode2153",0.545891158047231
"2154","barcode2154",0.597505232121306
"2155","barcode2155",0.509524047628991
"2156","barcode2156",0.55810724630264
"2157","barcode2157",0.597826641955488
"2158","barcode2158",0.630390035961646
"2159","barcode2159",0.601962399277341
"2160","barcode2160",0.594511966128774
"2161","barcode2161",0.606619019647713
"2162","barcode2162",0.678844646302456
"2163","barcode2163",0.659440911104674
"2164","barcode2164",0.622066771285405
"2165","barcode2165",0.593058994224031
"2166","barcode2166",0.551326034905383
"2167","barcode2167",0.54018169533622
"2168","barcode2168",0.555324391883502
"2169","barcode2169",0.577317147591198
"2170","barcode2170",0.536332279371423
"2171","barcode2171",0.57380173848311
"2172","barcode2172",0.542140307287176
"2173","barcode2173",0.582907660944687
"2174","barcode2174",0.626912840145996
"2175","barcode2175",0.599840858853481
"2176","barcode2176",0.594341984136927
"2177","barcode2177",0.568104928413403
"2178","barcode2178",0.615602499380061
