"","barcode","auc"
"1665","barcode1665",0.488750412572436
"1666","barcode1666",0.538100588309398
"1667","barcode1667",0.502622476694382
"1668","barcode1668",0.545541966175358
"1669","barcode1669",0.618296538485767
"1670","barcode1670",0.57171865803729
"1671","barcode1671",0.546637776518015
"1672","barcode1672",0.585852836671709
"1673","barcode1673",0.506209498299319
"1674","barcode1674",0.506710447530864
"1675","barcode1675",0.498119091080876
"1676","barcode1676",0.472492785336358
"1677","barcode1677",0.438657219072816
"1678","barcode1678",0.438892993197281
"1679","barcode1679",0.543104563492065
"1680","barcode1680",0.466268564184935
"1681","barcode1681",0.454268408604182
"1682","barcode1682",0.450787143172084
"1683","barcode1683",0.482862715734441
"1684","barcode1684",0.476520417611489
"1685","barcode1685",0.470833559775761
"1686","barcode1686",0.501136864449484
"1687","barcode1687",0.48917248393802
"1688","barcode1688",0.491804412320484
"1689","barcode1689",0.52368429925674
"1690","barcode1690",0.521114194381457
"1691","barcode1691",0.482479592781557
"1692","barcode1692",0.519989805366591
"1693","barcode1693",0.460056976253465
"1694","barcode1694",0.484252728647015
"1695","barcode1695",0.520738567334341
"1696","barcode1696",0.547208806059463
"1697","barcode1697",0.50083165595868
"1698","barcode1698",0.513861156147645
"1699","barcode1699",0.533148357268835
"1700","barcode1700",0.568155167863441
"1701","barcode1701",0.560625213844797
"1702","barcode1702",0.524804351536912
"1703","barcode1703",0.568030391156464
"1704","barcode1704",0.582573119488535
"1705","barcode1705",0.489698374905518
"1706","barcode1706",0.500548555681532
"1707","barcode1707",0.488344997480474
"1708","barcode1708",0.464152036722097
"1709","barcode1709",0.46058119897959
"1710","barcode1710",0.453871632968004
"1711","barcode1711",0.518952547556061
"1712","barcode1712",0.509182398904005
"1713","barcode1713",0.484482188523558
"1714","barcode1714",0.513151156777527
"1715","barcode1715",0.436856728080122
"1716","barcode1716",0.48825392573696
"1717","barcode1717",0.482950447215923
"1718","barcode1718",0.493354312169313
"1719","barcode1719",0.496355667044596
"1720","barcode1720",0.517512517006802
"1721","barcode1721",0.532075528785588
"1722","barcode1722",0.498591382905014
"1723","barcode1723",0.526870403124214
"1724","barcode1724",0.507562905013858
"1725","barcode1725",0.515212489921896
"1726","barcode1726",0.489071151423532
"1727","barcode1727",0.471370899155957
"1728","barcode1728",0.45924635361552
"1729","barcode1729",0.48708287414966
"1730","barcode1730",0.50035001984127
"1731","barcode1731",0.486449638762913
"1732","barcode1732",0.472644875913329
"1733","barcode1733",0.530483235386748
"1734","barcode1734",0.55086715356513
"1735","barcode1735",0.586943929516252
"1736","barcode1736",0.500381374086672
"1737","barcode1737",0.493781965230537
"1738","barcode1738",0.515531915154951
"1739","barcode1739",0.471763381519275
"1740","barcode1740",0.48676910021416
"1741","barcode1741",0.481491974678761
"1742","barcode1742",0.475711450932224
"1743","barcode1743",0.465249786785084
"1744","barcode1744",0.477565113063743
"1745","barcode1745",0.493720837427564
"1746","barcode1746",0.485650461388259
"1747","barcode1747",0.483303814247922
"1748","barcode1748",0.473766952947846
"1749","barcode1749",0.522681141975308
"1750","barcode1750",0.544902573381206
"1751","barcode1751",0.522731415028975
"1752","barcode1752",0.513698896132527
"1753","barcode1753",0.557952446145126
"1754","barcode1754",0.552653877551023
"1755","barcode1755",0.50012352292769
"1756","barcode1756",0.490255608150668
"1757","barcode1757",0.519129714033761
"1758","barcode1758",0.459005659800956
"1759","barcode1759",0.505271316137566
"1760","barcode1760",0.480383604497355
"1761","barcode1761",0.517679563177123
"1762","barcode1762",0.473210948601663
"1763","barcode1763",0.379670582955404
"1764","barcode1764",0.483333948412699
"1765","barcode1765",0.512687639833711
"1766","barcode1766",0.539706194570421
"1767","barcode1767",0.49843333175863
"1768","barcode1768",0.549193112244898
"1769","barcode1769",0.523303268455531
"1770","barcode1770",0.479366877047115
"1771","barcode1771",0.468473418052407
"1772","barcode1772",0.497039731040565
"1773","barcode1773",0.49411144116906
"1774","barcode1774",0.4591569031872
"1775","barcode1775",0.486709987402369
"1776","barcode1776",0.515043936759889
"1777","barcode1777",0.545286260393045
"1778","barcode1778",0.492812470080625
"1779","barcode1779",0.53554409265558
"1780","barcode1780",0.526860027399848
"1781","barcode1781",0.45195410493827
"1782","barcode1782",0.514929168871253
"1783","barcode1783",0.543443019337365
"1784","barcode1784",0.55059415249433
"1785","barcode1785",0.522531483686067
"1786","barcode1786",0.547867217183168
"1787","barcode1787",0.536337814625851
"1788","barcode1788",0.520291889644747
"1789","barcode1789",0.525026584467119
"1790","barcode1790",0.529942739355001
"1791","barcode1791",0.502489254535147
"1792","barcode1792",0.46363938271605
"1793","barcode1793",0.477049662698414
"1794","barcode1794",0.493543778659611
"1795","barcode1795",0.463562285525321
"1796","barcode1796",0.48416938271605
"1797","barcode1797",0.507054407911313
"1798","barcode1798",0.521816884605693
"1799","barcode1799",0.522610663895188
"1800","barcode1800",0.512042128369866
"1801","barcode1801",0.516488909045099
"1802","barcode1802",0.482609022108844
"1803","barcode1803",0.514297270408164
"1804","barcode1804",0.456241622260014
"1805","barcode1805",0.499511615331318
"1806","barcode1806",0.483675124086671
"1807","barcode1807",0.497935149281934
"1808","barcode1808",0.451612031368102
"1809","barcode1809",0.452677224426808
"1810","barcode1810",0.511393344356259
"1811","barcode1811",0.494340957420005
"1812","barcode1812",0.491105890337617
"1813","barcode1813",0.504078014298312
"1814","barcode1814",0.485481271415974
"1815","barcode1815",0.491703419312169
"1816","barcode1816",0.492641912320484
"1817","barcode1817",0.528218345930966
"1818","barcode1818",0.518985415091962
"1819","barcode1819",0.541714198790626
"1820","barcode1820",0.501438273809524
"1821","barcode1821",0.517449034391535
"1822","barcode1822",0.519424817964222
"1823","barcode1823",0.541408592214664
"1824","barcode1824",0.488208088939278
"1825","barcode1825",0.50473430776014
"1826","barcode1826",0.500257219072816
"1827","barcode1827",0.501143130511464
"1828","barcode1828",0.522015223607961
"1829","barcode1829",0.481767202066011
"1830","barcode1830",0.475468368291761
"1831","barcode1831",0.51085078388763
"1832","barcode1832",0.508788553476946
"1833","barcode1833",0.458727310720585
"1834","barcode1834",0.511262661249684
"1835","barcode1835",0.478755091017889
"1836","barcode1836",0.442234476883347
"1837","barcode1837",0.489219910241874
"1838","barcode1838",0.485201129062737
"1839","barcode1839",0.48301840388007
"1840","barcode1840",0.517809431216932
"1841","barcode1841",0.582743242945329
"1842","barcode1842",0.534634226820358
"1843","barcode1843",0.474814631204333
"1844","barcode1844",0.48887062515747
"1845","barcode1845",0.489512702821869
"1846","barcode1846",0.468756806185435
"1847","barcode1847",0.47666795855379
"1848","barcode1848",0.492367105694129
"1849","barcode1849",0.52395531431091
"1850","barcode1850",0.493360661060721
"1851","barcode1851",0.540088286407155
"1852","barcode1852",0.548423764802218
"1853","barcode1853",0.53742347537163
"1854","barcode1854",0.502940528470647
"1855","barcode1855",0.496786876102292
"1856","barcode1856",0.52822843127992
"1857","barcode1857",0.526009876228269
"1858","barcode1858",0.504845192113884
"1859","barcode1859",0.514614834971025
"1860","barcode1860",0.479055914588057
"1861","barcode1861",0.494772402368355
"1862","barcode1862",0.46848950617284
"1863","barcode1863",0.50205607457798
"1864","barcode1864",0.512463872511968
"1865","barcode1865",0.437094002267574
"1866","barcode1866",0.486706096623835
"1867","barcode1867",0.468331261652809
"1868","barcode1868",0.4855993468128
"1869","barcode1869",0.464839330435879
"1870","barcode1870",0.479575211640211
"1871","barcode1871",0.481813564184933
"1872","barcode1872",0.4483726281809
"1873","barcode1873",0.542585614764424
"1874","barcode1874",0.512966808075081
"1875","barcode1875",0.478065543587805
"1876","barcode1876",0.510079065885613
"1877","barcode1877",0.493664235323758
"1878","barcode1878",0.472925941987908
"1879","barcode1879",0.474275690980096
"1880","barcode1880",0.504385829868985
"1881","barcode1881",0.496872288359788
"1882","barcode1882",0.51549625755858
"1883","barcode1883",0.522212583774251
"1884","barcode1884",0.554717106953893
"1885","barcode1885",0.510990141408417
"1886","barcode1886",0.514383064058957
"1887","barcode1887",0.496297424729152
"1888","barcode1888",0.527357935248174
"1889","barcode1889",0.524464383660871
"1890","barcode1890",0.504183868417738
"1891","barcode1891",0.530150591458805
"1892","barcode1892",0.5197516398967
"1893","barcode1893",0.551680582325524
"1894","barcode1894",0.544081512345678
"1895","barcode1895",0.486847346623835
"1896","barcode1896",0.452191933736457
"1897","barcode1897",0.461946428571428
"1898","barcode1898",0.483418513794407
"1899","barcode1899",0.445771634542706
"1900","barcode1900",0.475953240110859
"1901","barcode1901",0.473316822562358
"1902","barcode1902",0.439161448412697
"1903","barcode1903",0.438765644053919
"1904","barcode1904",0.449029000062987
"1905","barcode1905",0.562275823570169
"1906","barcode1906",0.538857482363315
"1907","barcode1907",0.579779969765685
"1908","barcode1908",0.543950444696397
"1909","barcode1909",0.508159536092215
"1910","barcode1910",0.50413125
"1911","barcode1911",0.480833800705468
"1912","barcode1912",0.468077808012094
"1913","barcode1913",0.491846736898463
"1914","barcode1914",0.47866036218191
"1915","barcode1915",0.496256262912572
"1916","barcode1916",0.511085063618039
"1917","barcode1917",0.516196414714034
"1918","barcode1918",0.505046709498615
"1919","barcode1919",0.510353265936005
"1920","barcode1920",0.488785621693122
"1921","barcode1921",0.503300391156463
"1922","barcode1922",0.506650276832956
"1923","barcode1923",0.508197178445453
"1924","barcode1924",0.525047773368607
"1925","barcode1925",0.494589554988661
"1926","barcode1926",0.550182834782061
"1927","barcode1927",0.528420359662385
"1928","barcode1928",0.485484328546233
"1929","barcode1929",0.493712832577474
"1930","barcode1930",0.538739788359788
"1931","barcode1931",0.479543303099019
"1932","barcode1932",0.488398777084909
"1933","barcode1933",0.513374885676493
"1934","barcode1934",0.472326967750063
"1935","barcode1935",0.459761080561854
"1936","barcode1936",0.473053600403124
"1937","barcode1937",0.503187293398841
"1938","barcode1938",0.527016815633661
"1939","barcode1939",0.533199632149156
"1940","barcode1940",0.588557972411187
"1941","barcode1941",0.53503052154195
"1942","barcode1942",0.492173503086419
"1943","barcode1943",0.470290508314438
"1944","barcode1944",0.460608612370875
"1945","barcode1945",0.450939687263795
"1946","barcode1946",0.450126204018645
"1947","barcode1947",0.457387862181912
"1948","barcode1948",0.501268311602418
"1949","barcode1949",0.509093520093223
"1950","barcode1950",0.460799553099019
"1951","barcode1951",0.4892207643613
"1952","barcode1952",0.490941612811792
"1953","barcode1953",0.542900626732175
"1954","barcode1954",0.515373647329302
"1955","barcode1955",0.51457450239355
"1956","barcode1956",0.497612255920887
"1957","barcode1957",0.498054592151676
"1958","barcode1958",0.508122469450744
"1959","barcode1959",0.537078191924919
"1960","barcode1960",0.522373874086672
"1961","barcode1961",0.497306726190476
"1962","barcode1962",0.533165239984884
"1963","barcode1963",0.572066742252457
"1964","barcode1964",0.506377987213405
"1965","barcode1965",0.489485239355001
"1966","barcode1966",0.51926199420509
"1967","barcode1967",0.443427687074831
"1968","barcode1968",0.478361350151171
"1969","barcode1969",0.441200951121188
"1970","barcode1970",0.501301751385739
"1971","barcode1971",0.542314055807508
"1972","barcode1972",0.610405807193246
"1973","barcode1973",0.590957837301587
"1974","barcode1974",0.561475683421515
"1975","barcode1975",0.488785244708995
"1976","barcode1976",0.504961132527086
"1977","barcode1977",0.490855424540187
"1978","barcode1978",0.47964242409927
"1979","barcode1979",0.483963803539936
"1980","barcode1980",0.484422407407409
"1981","barcode1981",0.516588036029227
"1982","barcode1982",0.51364735229277
"1983","barcode1983",0.515346973104058
"1984","barcode1984",0.524784015810029
"1985","barcode1985",0.49241278313177
"1986","barcode1986",0.51204681122449
"1987","barcode1987",0.498338300894431
"1988","barcode1988",0.464338290186446
"1989","barcode1989",0.490078621504157
"1990","barcode1990",0.480375353678509
"1991","barcode1991",0.517431642731166
"1992","barcode1992",0.521547916351726
"1993","barcode1993",0.496102083018393
"1994","barcode1994",0.485420506424793
"1995","barcode1995",0.51982741591081
"1996","barcode1996",0.545544705215419
"1997","barcode1997",0.56544019935752
"1998","barcode1998",0.525559968820863
"1999","barcode1999",0.486882107898715
"2000","barcode2000",0.503265547367095
"2001","barcode2001",0.491658360418241
"2002","barcode2002",0.440184369173595
"2003","barcode2003",0.559914448223734
"2004","barcode2004",0.528190019526329
"2005","barcode2005",0.509161725560595
"2006","barcode2006",0.592643924162257
"2007","barcode2007",0.524065497606451
"2008","barcode2008",0.528805295414463
"2009","barcode2009",0.480047892731169
"2010","barcode2010",0.501368690791131
"2011","barcode2011",0.489468201373143
"2012","barcode2012",0.495768401990427
"2013","barcode2013",0.484286588561351
"2014","barcode2014",0.550753646699421
"2015","barcode2015",0.542428040438398
"2016","barcode2016",0.541910279352482
"2017","barcode2017",0.527375198097758
"2018","barcode2018",0.497725447530864
"2019","barcode2019",0.500929324137062
"2020","barcode2020",0.519202190728144
"2021","barcode2021",0.498100014172338
"2022","barcode2022",0.490172727387251
"2023","barcode2023",0.532722660304861
"2024","barcode2024",0.51125340388007
"2025","barcode2025",0.519256760519023
"2026","barcode2026",0.503057480473672
"2027","barcode2027",0.518899567271354
"2028","barcode2028",0.50169982867221
"2029","barcode2029",0.514468947467876
"2030","barcode2030",0.472346978772991
"2031","barcode2031",0.568164086671704
"2032","barcode2032",0.496349575459814
"2033","barcode2033",0.486316705404384
"2034","barcode2034",0.499414192491811
"2035","barcode2035",0.474096460380448
"2036","barcode2036",0.512389976694382
"2037","barcode2037",0.4600750239355
"2038","barcode2038",0.485233458049887
"2039","barcode2039",0.507610119047619
"2040","barcode2040",0.508405319979845
"2041","barcode2041",0.523072545666415
"2042","barcode2042",0.497822290249433
"2043","barcode2043",0.440890276518013
"2044","barcode2044",0.447698280738221
"2045","barcode2045",0.480554505857898
"2046","barcode2046",0.463091866024189
"2047","barcode2047",0.491757862496852
"2048","barcode2048",0.566583071617536
"2049","barcode2049",0.51589267573696
"2050","barcode2050",0.528770474615772
"2051","barcode2051",0.491580744834971
"2052","barcode2052",0.499105739166036
"2053","barcode2053",0.541697031368103
"2054","barcode2054",0.495489389644748
"2055","barcode2055",0.486372820294785
"2056","barcode2056",0.468518892668179
"2057","barcode2057",0.501676135991435
"2058","barcode2058",0.478032429138323
"2059","barcode2059",0.495907976820357
"2060","barcode2060",0.481416510141094
"2061","barcode2061",0.52928345930965
"2062","barcode2062",0.507038896447468
"2063","barcode2063",0.56516398116654
"2064","barcode2064",0.51203948255228
"2065","barcode2065",0.511796975938524
"2066","barcode2066",0.508645570357773
"2067","barcode2067",0.423946909171077
"2068","barcode2068",0.486990746094734
"2069","barcode2069",0.477704638762912
"2070","barcode2070",0.522454609158479
"2071","barcode2071",0.504579513731419
"2072","barcode2072",0.474349930083144
"2073","barcode2073",0.539413570168808
"2074","barcode2074",0.541180412257497
"2075","barcode2075",0.452538187200806
"2076","barcode2076",0.521095059838751
"2077","barcode2077",0.483038359158478
"2078","barcode2078",0.500529211703201
"2079","barcode2079",0.496239219576719
"2080","barcode2080",0.556007116402116
"2081","barcode2081",0.550406442113882
"2082","barcode2082",0.548901359599395
"2083","barcode2083",0.526096306374402
"2084","barcode2084",0.523319209498615
"2085","barcode2085",0.453546985071807
"2086","barcode2086",0.438246403376165
"2087","barcode2087",0.489910572247417
"2088","barcode2088",0.46774431531872
"2089","barcode2089",0.431985945137315
"2090","barcode2090",0.510512617787857
"2091","barcode2091",0.505767722348198
"2092","barcode2092",0.480411537855883
"2093","barcode2093",0.468994068090201
"2094","barcode2094",0.479494930083144
"2095","barcode2095",0.501280905769715
"2096","barcode2096",0.532758297430083
"2097","barcode2097",0.550435343600404
"2098","barcode2098",0.503673708742756
"2099","barcode2099",0.50628654824893
"2100","barcode2100",0.506905081884607
"2101","barcode2101",0.470857038926682
"2102","barcode2102",0.503045852859662
"2103","barcode2103",0.451016245905769
"2104","barcode2104",0.506330104560342
"2105","barcode2105",0.502775015747039
"2106","barcode2106",0.514865028974553
"2107","barcode2107",0.541629050138573
"2108","barcode2108",0.486662263794407
"2109","barcode2109",0.500121064184934
"2110","barcode2110",0.528016142605191
"2111","barcode2111",0.548950611300074
"2112","barcode2112",0.480603437263794
"2113","barcode2113",0.482237328042328
"2114","barcode2114",0.495123464033761
"2115","barcode2115",0.513876154258
"2116","barcode2116",0.504571800201562
"2117","barcode2117",0.491552534643487
"2118","barcode2118",0.47128041824137
"2119","barcode2119",0.453594298941799
"2120","barcode2120",0.492162101284959
"2121","barcode2121",0.484371245275889
"2122","barcode2122",0.477484455782313
"2123","barcode2123",0.483730228961956
"2124","barcode2124",0.509701868543714
"2125","barcode2125",0.452554937641724
"2126","barcode2126",0.541565625472411
"2127","barcode2127",0.496068000125977
"2128","barcode2128",0.519542799193753
"2129","barcode2129",0.562535061098515
"2130","barcode2130",0.499563871567146
"2131","barcode2131",0.504719184618292
"2132","barcode2132",0.533640100151172
"2133","barcode2133",0.446391304484756
"2134","barcode2134",0.504381363378684
"2135","barcode2135",0.427319865205343
"2136","barcode2136",0.463651866024189
"2137","barcode2137",0.487423876921139
"2138","barcode2138",0.497840494142102
"2139","barcode2139",0.529631702884857
"2140","barcode2140",0.521371076782564
"2141","barcode2141",0.52079174760645
"2142","barcode2142",0.496443256802721
"2143","barcode2143",0.513727371504157
"2144","barcode2144",0.524146069853867
"2145","barcode2145",0.487833027840767
"2146","barcode2146",0.514992926429832
"2147","barcode2147",0.478186392983119
"2148","barcode2148",0.49001888983371
"2149","barcode2149",0.474912413391282
"2150","barcode2150",0.453933207986897
"2151","barcode2151",0.494880529730411
"2152","barcode2152",0.521989764424289
"2153","barcode2153",0.557815511463846
"2154","barcode2154",0.490877277966743
"2155","barcode2155",0.477906925862938
"2156","barcode2156",0.530896106386999
"2157","barcode2157",0.511279110922147
"2158","barcode2158",0.5224093792517
"2159","barcode2159",0.54709315350214
"2160","barcode2160",0.515629253590325
"2161","barcode2161",0.496635219513732
"2162","barcode2162",0.520994731670446
"2163","barcode2163",0.48776708994709
"2164","barcode2164",0.501827158604183
"2165","barcode2165",0.479106153313178
"2166","barcode2166",0.504145199672461
"2167","barcode2167",0.496760146132526
"2168","barcode2168",0.441513072562358
"2169","barcode2169",0.445946947908794
"2170","barcode2170",0.503276629503654
"2171","barcode2171",0.472281458175864
"2172","barcode2172",0.486754281620057
"2173","barcode2173",0.516165781683043
"2174","barcode2174",0.521147593852355
"2175","barcode2175",0.510194695137312
"2176","barcode2176",0.525906117094986
"2177","barcode2177",0.52739327632905
"2178","barcode2178",0.526340263605442
